Transaction ID,Transaction Time,Block Time,Sender ID,Receiver ID,Receiver Type,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Gas Price,Gas Limit,Gas Used,Gas Predicted,Balance In,Balance Out,Label,Risk Level
0x1b2cc9a88e70e3741d3848e836812132ceea8e67155ebe280ad9d4ebdea737e4,,2022-11-08 00:45:35  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0x5c6a6cf9ae657a73b98454d17986af41fc7b44ee,,10,bHOME,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,erc20,10.02838126,1.50E-08,572112,292387,,,,0,
0x3274a59df8c42aa83d508298f482bb9ddc30d054c6e621f790866c0c11c04a33,,2022-11-08 00:44:35  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0x5c6a6cf9ae657a73b98454d17986af41fc7b44ee,,12,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,12.03787229,1.47E-08,621540,317767,,,,0,
0xa63ef79b69f90f87af66abe539399bd9bb7f7e51ed31f180be52e6500a015c5e,,2022-11-04 15:57:59  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0x1f3f3eb4dbe259aa39f67e97afca6cb50c3a52e7,,59606.96,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,59630.15745,2.29E-08,183394,115847,,,,0,
0xfe1aa2e56fb7bf497f0319e5c342a6da333a78ca124e117f3142085c31c587c6,,2022-11-04 11:20:23  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xa1b0fea607610b6cf5b6b20bb695b9468fbcd1e7,,17890.67,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,17957.37804,1.39E-08,209452,132947,,,,0,
0x069fef7e45c2e50a94ff281829158d834025eca8329520e6b6a47cc2284d291d,,2022-11-04 10:57:59  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xcab8d5982db40baaeea8df177838b3d5f97ccaf3,,22150.21,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,22232.80037,1.55E-08,183394,115847,,,,0,
0x4905d94df46a1d7a073972ff146b987893a06b47d991ca58bc398287f1555ab4,,2022-11-03 13:13:11  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xad0567e17d55d6636760dc73baef4aabda4ce647,,68603.47,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,68573.74053,1.64E-08,183394,115847,,,,0,
0xc63f7ce2d8dd8bfcc49c98180ae9c9ef8822e0ee558d7aaaaa87d08ff5cac98b,,2022-11-03 13:10:47  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xedb38d9fd72e47f0f57ae1d02f2bbe3a79330f3e,,56150.74,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,56126.40695,1.75E-08,183394,115847,,,,0,
0xd379a55cd73f6b43f35a9095c5f8422a8fdf8daa23f1eb9dd8b979123c45ae35,,2022-11-03 03:31:35  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xb3c80cc69b120f820bcfa50c02d1754e1938e911,,15514.49,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,15507.76676,1.55E-08,209452,132947,,,,0,
0xe83dc59e0247baf827b47e78d67b75020e906e53cf51e1acd1d4d0f601c6b684,,2022-11-03 03:14:23  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xe4012a6392527d6e24df2b90b56c3fdb3f5598be,,11082,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,11077.19759,1.72E-08,183394,115847,,,,0,
0x46ac55002d3cb933a1ca3ce539bbee03b9d2b7b46c822a73021c83bbce85ef04,,2022-11-03 03:14:23  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0x3e5f83345769c209da2798be148f2802db716ad3,,4853.44,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,4851.33675,1.72E-08,183376,115835,,,,0,
0x63cbfdbb613f52f9b9fd45913733ad0768a1d1e61e395bd0f235d7e0f9e8aca4,,2022-11-03 01:29:23  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0x54278ce843a5e0763e6c3ff4ebecc840e238240f,,36.91,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,36.89400497,1.20E-08,149610,93676,,,,0,
0x8a14508aac6cca99676a31a7cd2659d9c9356319f6d3fdc5def2285ff2e17a5c,,2022-11-03 01:27:59  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0x2b1eb5d1fb443d872e7ca3a82e295bc8080cd403,,5029.47,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,5027.290467,1.79E-08,175686,110788,,,,0,
0x68b7869a33245e1f64168b581f894069105a37703f9a42040c7d2fa5e4bcb7a2,,2022-11-03 00:00:11  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xf9a4253a3133d035f529752fb9edcd6ce5a67f7b,,22121.15,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,22111.56375,1.90E-08,183394,115847,,,,0,
0x8c2f1dd18fd13298344965d83a149ff99b88ed0dfbe27313913bbd061382ceb3,,2022-11-02 23:25:47  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xac75706dfd5d8aa9c8d465f08617c850dc368857,,73604.92,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,73573.02314,1.69E-08,149628,93688,,,,0,
0x0771e2e4027207563af9f9facdd5a4ffe1aacc2cee6d1feab956931eef3000d4,,2022-11-02 22:06:59  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,2.08E-08,400000,79628,,,,0,
0xa1f25c9e5abc63f4f058c228855762a9543b02b74e6f29ccc09484cf9e60d9c9,,2022-11-02 22:05:23  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,1.96E-08,400000,79628,,,,0,
0x8383669e47fa6726f5806f88879537b498aef7f5b2f43d60fa53c6df8e5e76f1,,2022-11-02 22:03:47  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,2.05E-08,400000,79628,,,,0,
0x1a682f35ad170765a131464641f4ac7585a838a554800aac6687237595e0cb80,,2022-11-02 22:02:11  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,2.00E-08,400000,79628,,,,0,
0xbdeda807f35f38e54cd1c327c81a7ab4e0ed56b47857daa6deb8a909438423ce,,2022-11-02 22:00:35  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,2.11E-08,400000,79628,,,,0,
0xeec2f28a256cb759133fb2fffb37e62afdf32b1d464651a2a08104b9a722565b,,2022-11-02 21:58:59  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,2.02E-08,400000,79628,,,,0,
0xa270cb2976f68f866cb781c62357d99ff376c1e3a17f2a184a5e8837b69b8c5d,,2022-11-02 21:57:35  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,2.14E-08,400000,79628,,,,0,
0x2a1c56651eca9cae98ae8768602139ab8b5d59c732e6aaef01a9ba3ebfd48b94,,2022-11-02 21:55:59  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,1.94E-08,400000,79628,,,,0,
0x63c7565ba3346204d11851047eb8e83c72433f8cada9e280f2bb64e8c3b42f9a,,2022-11-02 21:54:23  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,2.04E-08,400000,79628,,,,0,
0x4c9a0ce7b2b9219c4dc15b5954072a0f23896f2f7ac7e5081049906048cf8ea4,,2022-11-02 21:52:47  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,1.94E-08,400000,79628,,,,0,
0xcebd645bca40d42dcdc6109f3fdda4ef2b8d5550455754a28342a144e8a0d43f,,2022-11-02 21:51:11  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,1.97E-08,400000,79628,,,,0,
0xe20c9ceb12594a43dadf626481e417f0d3e69c3795a18fbd02d32793986c9795,,2022-11-02 21:49:35  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,2.19E-08,400000,79628,,,,0,
0x837d616761d867f66579233482d78c03dbb131bcfd587b1a2afd7466c951d869,,2022-11-02 21:47:59  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,2.08E-08,400000,79628,,,,0,
0xe6de6e12ec86a4ef7243c463d5ee92726dddfe147e3fecf2e97851938adeaede,,2022-11-02 21:46:23  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,2.13E-08,400000,79628,,,,0,
0x58b3bf92c9183b565bfaf303638c1c43774475dbcd60b37e09af066c74d527c6,,2022-11-02 21:44:47  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,1.98E-08,400000,79628,,,,0,
0x259f4d4a89a09f1fefbf794ffbfc08dd3d4a42b3e62c0eb89105a32fcc5f73a3,,2022-11-02 21:43:11  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,1.98E-08,400000,79628,,,,0,
0x432fdb3a28b71351cd1cc4ca9ae6e87c689ba21e44657e67390e6958f797fc7f,,2022-11-02 21:41:35  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,2.03E-08,400000,79628,,,,0,
0x00c1a402312d051ad988cf37ce00fdfdf78a13f7819aca1f841efc2b6a88c7a2,,2022-11-02 21:39:59  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,1.75E-08,400000,79628,,,,0,
0xa025a65c764da81185254c786eb036e7c0a240db87fc28bc8e534432a205c0f5,,2022-11-02 21:38:11  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,2.23E-08,400000,79628,,,,0,
0x2aa6866293d525284ff350e51fbde0e0fde06d3cf9ce3a54036287a09080e857,,2022-11-02 21:35:59  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,2.05E-08,400000,79628,,,,0,
0xe5ca960d2c3f8aa65d01d5b8255b364c54789a73daa737902194109defe82154,,2022-11-02 21:34:35  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,2.10E-08,400000,79628,,,,0,
0x0f8c67a0c0b8e62ee1022d0faf4b22e1d8e9faed4ad82f2ff6c810df495b5190,,2022-11-02 21:32:59  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,2.40E-08,400000,79628,,,,0,
0xbb22a8674ce70169a81f0e950c24f3127a4f664f652d890a1c887adcacc8ca23,,2022-11-02 21:31:23  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,2.10E-08,400000,79628,,,,0,
0x639eda7094679be0d987d1d6b57c8e09ac2492456906dfdf1f18cfa6826ff6f8,,2022-11-02 21:29:47  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,1.89E-08,400000,79628,,,,0,
0x55ae182a5131e223aac55d7dec3d605957632a19cf76c9e19543de24394fbad7,,2022-11-02 21:28:23  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,1.91E-08,400000,79628,,,,0,
0x66281c022f273fa60d44423e545aa5fd49476871e7aefb55558722bac8b86f9b,,2022-11-02 21:26:11  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,2.02E-08,400000,79628,,,,0,
0x79e767bd19a755d61b296631c941871f07c2cbf24b831968334d9fbf6a784237,,2022-11-02 21:24:35  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,1.68E-08,400000,79628,,,,0,
0x91bea1e7b82f36fe31a7a5f6901d979ecaea9fc12b8eedf355c58105d720ab50,,2022-11-02 21:22:59  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,2.00E-08,400000,79628,,,,0,
0x59b149e7856bf64b4da3989ef7502dedfb1e2db34a75d3bcb58aa5194bc165bf,,2022-11-02 21:21:23  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,1.91E-08,400000,79628,,,,0,
0xb0701552ac60e9178d6e1415980e2faae07bf54f67db19918a401c0046f53e68,,2022-11-02 21:19:47  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,1.91E-08,400000,79628,,,,0,
0x0732e73c2e987102b20388c6b07bd85c8f75e6efcb3b04676830c4da18a8fc2e,,2022-11-02 21:18:11  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,1.90E-08,400000,79628,,,,0,
0xd150f91e2bd9dd1d3029cb9fc4e410d75e494ab7e669c574df42e7c98b1aa458,,2022-11-02 21:16:35  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,1.85E-08,400000,79628,,,,0,
0x69206cf8129acdea7ef6f6c49c949406d21bd104d72a232294158ee2406d71cb,,2022-11-02 21:14:59  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,1.89E-08,400000,79628,,,,0,
0x469007f352383ed8247952656e9e78093f62f38a63fd840f052f97eca06efc45,,2022-11-02 21:13:35  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,2.26E-08,400000,79628,,,,0,
0xf6c7a2fefabd388c0b7a808746284b00a5a328476b509f493d54eeee6bf8f7b1,,2022-11-02 21:11:47  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,0,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,,2.35E-08,400000,79628,,,,0,
0xdd53763f643a08c68d735dd8e190b97685b14b0fc0f237ff7fd5e04722feaf17,,2022-11-02 21:10:11  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,221874,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,221777.8504,2.32E-08,400000,115847,,,,0,
0x930762315d925f0b2f86c6491862c1eb484741d5150e3af94b28d68d6d056421,,2022-10-20 21:48:23  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0x76122bff0dccacf4de90c22d2efe1b543638a47d,,11.19,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,11.18019479,2.73E-08,175650,110764,,,,0,
0x714f818ca9a43cb376b39ec96564cf83daa49f44dea95593e80d3f110cb50bef,,2022-10-20 21:44:23  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0x76122bff0dccacf4de90c22d2efe1b543638a47d,,9.99,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,9.981246291,2.85E-08,175650,110764,,,,0,
0x419a55a127fe94e03ad6cbd5ac3c6b32b9c71160c60850b264c63cc5e22820cc,,2022-10-19 23:46:23  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,7570,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,7577.616066,2.53E-08,400000,110788,,,,0,
0xbcf96325cb487e73d1af81f1c4cddb2d2adea95a732cffcf1c8258b116449cba,,2022-10-19 04:13:23  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0x59da03e05a9baa78c2978b3b1374d849e2be3cab,,35,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,35.07993169,1.56E-08,149610,93676,,,,0,
0xbdf1d392a0efc4b13916e45f0e75c667da7fdf6818b3b25cad0efe78c3c67792,,2022-10-07 20:11:59  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0x1f3f3eb4dbe259aa39f67e97afca6cb50c3a52e7,,700,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,700.213731,8.80E-09,175650,110764,,,,0,
0x50079c790195adba2cfa5cb5ce39547fc51b8f08e5facb00337d361fbb627042,,2022-10-05 23:41:11  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,5883,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,5884.213665,1.36E-08,400000,93688,,,,0,
0xfda7e7700c277a63bdef9534c7926da080f96de3b941e8b468435e44b12eb056,,2022-10-05 20:49:35  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0x33240ae821e788d793574c17defc982fd4b060d7,,11.38,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,11.3823477,1.40E-08,149592,93664,,,,0,
0x405ce068744888d9e20d19c779af8f32f721050caf60ec0ed759a33325810183,,2022-10-04 05:05:59  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,2319,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,2320.91968,1.24E-08,400000,93676,,,,0,
0x7207863bb384efd4a7d27ee8f51624cc17f1257c2b2b4a667177ff0d24aa6b49,,2022-10-04 03:58:47  +0000,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,0xea9fb6158b928b72586931c4c24aad850871f922,,2993,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,erc20,2995.477621,1.09E-08,400000,93676,,,,0,
