Transaction ID,Transaction Time,Block Time,Sender ID,Receiver ID,Receiver Type,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Gas Price,Gas Limit,Gas Used,Gas Predicted,Balance In,Balance Out,Label,Risk Level
0xfa7b467624387a5c96d9473528363cedc02e7a97aeb9fb24294eafd7247535fa,,2017-09-29 22:34:52  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xd44ed3689a9539277f110ce5503b7914c2f68146,,1000,HVN,0xc0eb85285d83217cd7c891702bcbc0fc401e2d9d,erc20,25.56192734,2.00E-08,151706,51705,,,,0,
0xeea1df816853fdb0cb0be36ca3d648e6631fad1bf66f20121dbb6516a156d10c,,2017-09-02 19:46:44  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0x0dff6f7300b8489ea9070c708cbc44ba3cd2becf,,352.744,ETH,0x0000000000000000000000000000000000000000,,122190.0897,2.80E-08,121001,21000,,,,0,
0x8aa4a51fe936b57079fdabebbc1a0c925c56462a89c1780779df575a8793df20,,2017-09-05 15:29:13  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xfbf6f29c126382cf15795bb209ee506a174cc709,,50,ETH,0x0000000000000000000000000000000000000000,,15948.64021,2.60E-08,200001,21000,,,,1,
0x7db57aa36ca194031fe335b99ac46397bc276af780e7bdfe10d28255d652182a,,2017-06-19 03:48:10  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xd28a5bb56b96ae1512f9fc2b9fe09c0e9bfb8ca1,,20,ETH,0x0000000000000000000000000000000000000000,,7240.885783,2.10E-08,121001,21000,,,,0,
0x6c73bacf0e23bf67381a9544f122fdc6e8464a269f485c8dc1ca9ac605b442c6,,2017-09-29 22:45:03  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xd44ed3689a9539277f110ce5503b7914c2f68146,,856660.3849,HVN,0xc0eb85285d83217cd7c891702bcbc0fc401e2d9d,erc20,21897.89051,1.00E-08,136833,21833,,,,0,
0x1037c52d53075c9dbaa2063bd1ee7c67a40dc3a38487ba875f5cd290957d5f4a,,2017-08-25 22:22:22  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xb1e560881ff362e09b2d002052d3d3926f8df023,,1000,OMG,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,erc20,8370,2.00E-08,152095,52094,,,,0,
0xde61b3ee08fdb9204a70d5eaebc202c198301aae306990494928b35996ce4f48,,2017-06-24 12:16:58  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xd28a5bb56b96ae1512f9fc2b9fe09c0e9bfb8ca1,,50,ETH,0x0000000000000000000000000000000000000000,,15502.73142,7.20E-08,121001,21000,,,,0,
0x475637e9c0982c9d9b0f12e45b6b79d4ff6bae0592d1a3a1eb11e44cc7f113ed,,2017-06-12 14:01:52  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xbbc79794599b19274850492394004087cbf89710,,75,ETH,0x0000000000000000000000000000000000000000,,29882.30888,2.55E-07,400000,400000,,,,0,
0x001d87ec1d94619699b0b83406c58f78a2543728064914447ee4d23af8a1f6ab,,2017-08-26 00:43:58  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xb1e560881ff362e09b2d002052d3d3926f8df023,,196187.4385,OMG,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,erc20,1642088.86,2.10E-08,137222,22222,,,,0,
0x152fadf3dcce23c5518c7a2d894bfa2d0fbff74eff5d111f68d9c7edfa09764e,,2017-10-02 11:06:20  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0x12df49fd28e20f294af7235e592cda370d58be65,,10,QTUM,0x9a642d6b3368ddc662ca244badf32cda716005bc,erc20,,2.00E-08,123620,51475,,,,0,
0x0af5175b671042f0701d3273d59a89782aa80df196f2f0826db341ddfc049a2b,,2017-12-13 19:39:32  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0x355539c7ad423b5b417296598fa102e4397c9bf4,,24000,SAN,0x7c5a0ce9267ed19b22f8cae653f198e3e8daf098,erc20,97735.85875,2.00E-08,152507,37507,,,,0,
0x63e1d7df98c66ba0c9e9c182ae06ee26b9e2e95c19b0c500f83e93ba60a5b045,,2017-09-05 17:43:56  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xd44ed3689a9539277f110ce5503b7914c2f68146,,6880.716668,MGO,0x40395044ac3c0c57051906da938b54bd6557f212,erc20,4373.14957,2.90E-08,155649,40649,,,,0,
0x3d8f803ff704d672766ed5694ea0bb4ec19a6dc8a46a287e4ebfa662fc6a25b4,,2017-06-20 14:38:56  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0x0064c6f1095c88213170b6905c348f61c9082c63,,10,ETH,0x0000000000000000000000000000000000000000,,3580.532311,4.80E-08,121001,21000,,,,0,
0xf090324ff97c1f36fadd3c3a5bc555e737d65f7499256b920ef89ab48f4820c8,,2017-09-29 22:45:52  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xd44ed3689a9539277f110ce5503b7914c2f68146,,659975,RHOC,0x168296bb09e24a88805cb9c33356536b980d3fc5,erc20,,2.00E-08,136133,21452,,,,0,
0x0583cef5a9fb7138d51276b3bc80867932c0e680550efd2a618ffbe45b85c896,,2017-10-02 13:59:02  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0x12df49fd28e20f294af7235e592cda370d58be65,,2039.9,QTUM,0x9a642d6b3368ddc662ca244badf32cda716005bc,erc20,,2.00E-08,123620,36539,,,,0,
0x4e95884830f5d274db222624ed84ee1e13f02b270aef116a6b555b861bbbfca2,,2017-11-17 11:55:13  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xcb20e4cdf11ce5f4fb725a70e4fd5ea93d222e95,,625,OMG,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,erc20,4923.025,2.00E-08,152159,52158,,,,0,
0xc8882cb8ea65ce3d9d2bce43542e44fbfb3978080833c11782e65a585181d95d,,2017-09-10 23:24:44  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0x899f9a0440face1397a1ee1e3f6bf3580a6633d1,,120511,DEL,0x02b9806a64cb05f02aa8dcc1c178b88159a61304,erc20,,4.00E-09,153108,26265,,,,0,
0xb42aaca5c4749a31043b583bc1bb27cc9139628c710fa954afab7149a88ae1ff,,2017-09-29 22:34:43  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xd44ed3689a9539277f110ce5503b7914c2f68146,,75752.44282,HMQ,0xcbcc0f036ed4788f63fc0fee32873d6a7487b908,erc20,9432.586206,2.00E-08,137181,22181,,,,0,
0x51d8319851f5ca606de962b3f1d345ac51c120b30b765b714b4e7e9b1658987b,,2017-06-12 14:28:19  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xbbc79794599b19274850492394004087cbf89710,,25,ETH,0x0000000000000000000000000000000000000000,,9960.769627,5.27E-07,400000,400000,,,,0,
0xf52013490b7cbcc93df5c2282f1547253ec3ee65b9d968036d75373cc2541e73,,2017-09-12 13:19:32  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0x8bfe5ebb128ee82f4ba80f56bb32409cc87bc6fb,,15,ETH,0x0000000000000000000000000000000000000000,,4358.797979,2.80E-08,200000,92068,,,,0,
0x4879ddc92cf30b53d58b1d3deb3312762e71de42a2a090543e488fd33086fac1,,2017-08-25 22:19:56  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xb1e560881ff362e09b2d002052d3d3926f8df023,,10,CVC,0x41e5560054824ea6b0732e656e3ad64e20e94e45,erc20,4.928771131,2.00E-08,151588,51587,,,,0,
0xe9a55fe3b4ef8690abc811dabdb76a4b1c403066a303f1dacdaeb1cb35d7108b,,2017-09-29 22:28:27  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xd44ed3689a9539277f110ce5503b7914c2f68146,,1000,HMQ,0xcbcc0f036ed4788f63fc0fee32873d6a7487b908,erc20,124.5185746,2.00E-08,400000,52053,,,,0,
0x20ce47c3ebeeb8207af76a91845d230431279846625e625b856585163edb3bf5,,2017-06-12 09:10:38  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xd42433a8a0a1ceb73c8ff4e432463e2ee109039d,,10,ETH,0x0000000000000000000000000000000000000000,,3984.307851,4.70E-08,182739,82738,,,,0,
0x8a911b59e323e9f0c2ca776ca07583b26f4b0cd381848f1db11bc15c76c8719b,,2017-09-05 11:25:01  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xb1e560881ff362e09b2d002052d3d3926f8df023,,0.1,ETH,0x0000000000000000000000000000000000000000,,31.89728041,2.50E-08,121001,21000,,,,0,
0x1de37b961becbc8a5cfb4f25b099a7843584b94a141e529ac17b68954be29eb4,,2017-05-30 13:06:22  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xe7e01babb53c98f8d84d05dfff64ebb63ed37bf5,,20,ETH,0x0000000000000000000000000000000000000000,,4615.967428,5.80E-08,275309,175308,,,,0,
0x9bda8a03520ad591d851b87d5ffd0052d231943eb50115d896a59880d62c8052,,2017-09-29 22:34:43  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xd44ed3689a9539277f110ce5503b7914c2f68146,,5,KNCL,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,erc20,5.462349324,2.00E-08,152246,52245,,,,0,
0xc08bb7d00b66b254f47eaf6b0da7336a4fd1c1c2ef38ced2ddba6f7fab4f20b5,,2017-06-26 13:56:23  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,,67,ETH,0x0000000000000000000000000000000000000000,,17347.604,2.81E-07,250415,50414,,,,0,
0x3b906dbca9b143d8f3916be8c5c292c3180e7d51acc0ca47ce17674128b3a33f,,2017-09-15 08:36:52  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xd6cd31f283d24cfb442cba1bcf42290c07c15792,,100,ETH,0x0000000000000000000000000000000000000000,,24692.18573,4.50E-08,150000,94810,,,,0,
0xbbe7259b8f4931e2964dda9b98b85d80ff06f563dfc2db1e681e04f732852ad1,,2017-09-29 23:02:58  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xd44ed3689a9539277f110ce5503b7914c2f68146,,124156,SNM,0x983f6d60db79ea8ca4eb9968c6aff8cfa04b3c63,erc20,,2.00E-08,137207,22207,,,,0,
0x16652a4b68c5d2a9fb99186fcf4410c4bc7472888e4b554326731daeba5c123e,,2017-07-01 13:34:20  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xb56d622ddf60ec532b5f43b4ff9b0e7b1ff92db3,,63.337,ETH,0x0000000000000000000000000000000000000000,,16624.57373,2.10E-08,161000,26818,,,,0,
0xfb9be412f414019aeb9c01967ba406e45bcc5a5485a8943bd8d0a89f243e1325,,2017-06-10 06:14:11  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xd28a5bb56b96ae1512f9fc2b9fe09c0e9bfb8ca1,,15,ETH,0x0000000000000000000000000000000000000000,,5066.882632,4.00E-08,121001,21000,,,,0,
0xd0e7ac3d0af065b51fcea73c0351adc6381997e240cb31891b7b25e981aece1b,,2017-09-15 19:47:27  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0x00cf51d8ad77fdceae88b081dd16e9feb72cc44a,,4,ETH,0x0000000000000000000000000000000000000000,,987.6874291,3.00E-08,121001,21000,,,,0,
0x49e86062b808b59f2cff0359bb1a8a82d7d018ce562a9fc318eafd5401a79700,,2017-09-26 23:02:00  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xa59e03990190aa8378b8aa768dcc0b2e0267da90,,22,ETH,0x0000000000000000000000000000000000000000,,6246.447968,2.00E-08,121001,21000,,,,0,
0x81ea7345ed486340e12dc318e9b381cf79370db067baa323a26b31c1c03e14f9,,2017-09-05 16:41:07  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xd44ed3689a9539277f110ce5503b7914c2f68146,,50000,CVC,0x41e5560054824ea6b0732e656e3ad64e20e94e45,erc20,21514.27641,2.80E-08,151780,51779,,,,0,
0xd66e6ed58711f9804960ed679b46d8dde8a31d244753c26e651c8652311379c6,,2017-09-12 13:33:21  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0x1baa09503e74858972bfe9d13dcf04602e643460,,1000,PTOY,0x8ae4bf2c33a8e667de34b54938b0ccd03eb8cc06,erc20,342.1761684,2.50E-08,121052,52333,,,,0,
0x74df8ae887fa2332f2647b9c6531d300dbf323971894520ac8f7463ee3d5f889,,2017-05-29 21:59:54  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0x410b6ab63576f6ea5b011e3e8dbbff8cb56ef5c2,,20,ETH,0x0000000000000000000000000000000000000000,,3921.571867,2.10E-08,121001,21000,,,,0,
0x4b3ad5720fac24dde58267be5f7d012a948e57e92400cd4aeef18e2bae4b1251,,2017-07-16 14:09:30  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xfe2f0a2d25639366b19e4105068720837277e70f,,50,ETH,0x0000000000000000000000000000000000000000,,7823.449581,4.10E-08,174817,74816,,,,0,
0xa54fb4db523901b5fdb185147f9c31778aba3274787c5f6e43feb504f0441725,,2017-06-21 17:16:33  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0x55d34b686aa8c04921397c5807db9ecedba00a4c,,100,ETH,0x0000000000000000000000000000000000000000,,32789.09357,5.00E-08,263080,263080,,,,0,
0x13cbe65d74a8e1da3c8e471499be24b9405e15471e090608d614bb1789f8024c,,2017-05-31 15:20:36  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0x0d8775f648430679a709e98d2b0cb6250d2887ef,,50,ETH,0x0000000000000000000000000000000000000000,,11568.60634,4.00E-08,121000,121000,,,,0,
0xb3fd42fb78342dce7e6b90dac0567614d30372ead0bbede8f9a7fd27f7a2976a,,2017-09-05 16:29:48  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xd44ed3689a9539277f110ce5503b7914c2f68146,,10,OMG,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,erc20,129.4,2.90E-08,152095,52094,,,,0,
0xdf96bd029216ea2448e1ae25e0c4cbd41f43b6ef62287a68ae0e148667e6d9ba,,2017-09-15 19:15:52  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xd44ed3689a9539277f110ce5503b7914c2f68146,,1,ETH,0x0000000000000000000000000000000000000000,,246.9218573,3.00E-08,121001,21000,,,,0,
0x44ad0ad2a5fa53d883b457b26a909a8e6ef30940f5f40e703aba38d429431fb6,,2017-06-11 13:21:44  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xd01d5ea40c89c11d96e7bc1b52a3507b2bd8e5d7,,35,ETH,0x0000000000000000000000000000000000000000,,11937.78771,2.20E-08,121001,21000,,,,0,
0xb55c3db3b79e91a52dfb30a67fbec7461552ffe8eb658e19b93febb19e5dbafb,,2017-06-20 16:05:30  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0x55d34b686aa8c04921397c5807db9ecedba00a4c,,100,ETH,0x0000000000000000000000000000000000000000,,35805.32311,6.00E-08,65000,65000,,,,0,
0x6ac0469b75ac9d927ee93c3b54bd8971e4801e282352f97f20842868f51fc232,,2017-06-17 05:33:51  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xd28a5bb56b96ae1512f9fc2b9fe09c0e9bfb8ca1,,10,ETH,0x0000000000000000000000000000000000000000,,3723.57011,4.10E-08,121001,21000,,,,0,
0xd7090df028dd1b6d7d38cda3faca7beab23b1bf033ddf02148de1c13dc1b990e,,2017-07-09 12:24:53  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0x24744e80d0b7950081c2f76edee8a284b2c188ce,,116,ETH,0x0000000000000000000000000000000000000000,,27695.50094,4.10E-08,121052,21051,,,,0,
0x342862fbe67a8e69584bedf8f37548e554537622965196e5cdc8cbcb9cc03fe3,,2017-08-26 00:47:19  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xb1e560881ff362e09b2d002052d3d3926f8df023,,10000,HMQ,0xcbcc0f036ed4788f63fc0fee32873d6a7487b908,erc20,1494.410684,2.10E-08,151990,51989,,,,0,
0x258be534f4011978b16e84b6689e472192b67825e6cc2c336301f7d1f688a429,,2017-06-22 13:53:24  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0x701c244b988a513c945973defa05de933b23fe1d,,50,ETH,0x0000000000000000000000000000000000000000,,16347.9907,9.20E-08,184275,82030,,,,0,
0x126994014ccf081e7f352c0b16977ea48dee40a1ce96d34d550a88e2af88cbea,,2017-06-15 17:22:56  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0x93025150b13eb744d51d927549a30630912e8fe8,,25,ETH,0x0000000000000000000000000000000000000000,,8659.226749,1.58E-07,158820,59018,,,,0,
0xbfaead47ecad81e7e0dd830b3fd69a20d74aa18b2740858ab0b374266fcb71c5,,2017-09-10 12:07:12  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0x459f7854776ed005b6ec63a88f834fdab0b6993e,,25,ETH,0x0000000000000000000000000000000000000000,,7319.49142,2.31E-07,250000,73393,,,,0,
0xbc358472b96dc83d2b1327cd58425951ddcd1ed8273a71dced599a217a30c105,,2017-05-31 16:19:50  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xaa817e98ef1afd4946894c4476c1d01382c154e1,,25,ETH,0x0000000000000000000000000000000000000000,,5784.303168,4.10E-08,250000,182464,,,,0,
0x11c4729668c201d10b65720a8cd4d8c8e77ca397aacdeff260444a959f357193,,2017-06-15 17:26:49  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0x93025150b13eb744d51d927549a30630912e8fe8,,15,ETH,0x0000000000000000000000000000000000000000,,5195.536049,2.21E-07,744019,44018,,,,0,
0x5c4bf91d3c4879a2c41b652840b827353fc88de8af40d5d385513c77e2f3f56f,,2017-09-29 23:04:03  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xd44ed3689a9539277f110ce5503b7914c2f68146,,89176.511,TRST,0xcb94be6f13a1182e4a4b6140cb7bf2025d28e41b,erc20,30194.99128,2.00E-08,136617,21617,,,,0,
0xb36358d4e6afe2eca94568381e14754f962f47aa1453dec45f5c05453580e73c,,2017-05-31 15:16:53  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0x0d8775f648430679a709e98d2b0cb6250d2887ef,,45,ETH,0x0000000000000000000000000000000000000000,,10411.7457,5.50E-08,121000,121000,,,,0,
0x68fa007f399343c8cd9110232c1ea520b2725e5620a20442414aee6663b7e28b,,2017-06-09 07:42:11  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xd28a5bb56b96ae1512f9fc2b9fe09c0e9bfb8ca1,,15,ETH,0x0000000000000000000000000000000000000000,,4205.00322,2.30E-08,121001,21000,,,,0,
0x4c3993186f2954c40e1e6a0fc6818938cdd7a29e5bd396b501cdc0a375d6bb69,,2017-05-31 15:19:38  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0x0d8775f648430679a709e98d2b0cb6250d2887ef,,45,ETH,0x0000000000000000000000000000000000000000,,10411.7457,4.00E-08,121000,121000,,,,0,
0xa6d115ea47dfef41cee836061b2dbc3f584799e4328baa1b9172fa1a844a6619,,2017-09-29 22:34:55  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xd44ed3689a9539277f110ce5503b7914c2f68146,,10,TAAS,0xe7775a6e9bcf904eb39da2b68c5efb4f9360e08c,erc20,47.48640852,2.00E-08,246506,127269,,,,0,
0x36fdfb265f88d9c3703f6a540a00a12951da9e5052609a9ff15c308f35328d8c,,2017-09-05 17:25:43  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xd44ed3689a9539277f110ce5503b7914c2f68146,,4080,MYST,0xa645264c5603e96c3b0b078cdab68733794b0a71,erc20,,2.90E-08,152333,37333,,,,0,
0x775cf357fa2cceeba93bf55eb5a50eac4cf95e26d1b49ff39cf9abf263d37615,,2017-09-10 20:37:23  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xaf518d65f84e4695a4da0450ec02c1248f56b668,,10,ETH,0x0000000000000000000000000000000000000000,,2927.796568,2.20E-08,121001,21000,,,,0,
0x4b77d2a5ea27415b015e91614158d79cbedb36a66f0b46b932c4169aaed2ed3a,,2017-09-05 17:19:37  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xd44ed3689a9539277f110ce5503b7914c2f68146,,20555.2313,EOS,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,erc20,,2.90E-08,156035,41035,,,,0,
0xec549f8d0a1f07dbb5e4ce99d931fad40d96f8330cd01c488786afe5d8db1cbe,,2017-09-05 17:40:10  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xd44ed3689a9539277f110ce5503b7914c2f68146,,42000,PAY,0xb97048628db6b661d4c2aa833e95dbe1a905b280,erc20,133980,2.90E-08,152129,37129,,,,0,
0x72f3349cc7550fde57a62d042bc4a8dcbd1d9bceb2a4d53b35df8758c6a07c9a,,2017-09-10 23:38:28  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xd44ed3689a9539277f110ce5503b7914c2f68146,,5,RHOC,0x168296bb09e24a88805cb9c33356536b980d3fc5,erc20,,2.10E-08,151325,51324,,,,0,
0xe96f3e1e2411e090a37c58d2c1b6e5357e12d0c47acc35cdeab894ef3ac274c5,,2018-01-18 06:25:24  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0x00cf51d8ad77fdceae88b081dd16e9feb72cc44a,,34500,SUB,0x12480e24eb5bec1a9d4369cab6a80cad3c0a377a,erc20,,2.00E-09,136887,37078,,,,0,
0xd6f1dde59d3a84dc378c80172599f6cdc1e1d9e1183ba1b5cdaa69878eb7da22,,2017-09-05 11:30:41  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xb1e560881ff362e09b2d002052d3d3926f8df023,,1,ETH,0x0000000000000000000000000000000000000000,,318.9728041,2.50E-08,121001,21000,,,,0,
0xd8bf339193e833a1f88cbf6f2a074b62bd24f399699af4e025e8b2c28e401d3c,,2017-06-21 16:46:57  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0x5f09d85cf3bc040556bab602883704b2c6a26504,,200,ETH,0x0000000000000000000000000000000000000000,,65578.18714,5.27E-07,421001,21000,,,,0,
0xc53e14127d926e2c296650fef77bd64479e0a15ebf5dda786f92656f0e6edef2,,2017-05-31 15:21:55  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0x0d8775f648430679a709e98d2b0cb6250d2887ef,,40,ETH,0x0000000000000000000000000000000000000000,,9254.885069,1.24E-07,121000,121000,,,,0,
0x298e77603aec23986b194ad7596b350b46cc596d4e24f76d5c0fa4364b43b68d,,2017-09-05 16:48:25  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xd44ed3689a9539277f110ce5503b7914c2f68146,,1000,OAX,0x701c244b988a513c945973defa05de933b23fe1d,erc20,405.4095768,2.90E-08,153695,53694,,,,0,
0x106e26be94932d17f211a930d30e13cdabcb3b812a7d0e0986e03372ccc43bb0,,2017-10-02 11:14:25  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0x12df49fd28e20f294af7235e592cda370d58be65,,25667.28,QTUM,0x9a642d6b3368ddc662ca244badf32cda716005bc,erc20,,2.00E-08,151603,21603,,,,0,
0x8024020dc3cd8fa5b8ccc61d35c9f26f22acf2af75031e73c3fa239bfbaf369d,,2017-08-24 14:13:56  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xa66607f703f6032bcc1c187e7a04aa2c9025cd68,,20,ETH,0x0000000000000000000000000000000000000000,,6435.705968,2.00E-08,121001,21000,,,,0,
0x50a2ae3d5c3981c5dc3e3709d756d4a8db99d2e6cb0768aac558a53456209cd3,,2017-05-31 15:40:59  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0x0d8775f648430679a709e98d2b0cb6250d2887ef,,45,ETH,0x0000000000000000000000000000000000000000,,10411.7457,1.11E-07,200000,200000,,,,0,
0x0b96e4c9b8d507568f22f2160c9cd6760c835624a1ab147d85705e1f3456ed80,,2017-09-05 16:35:21  +0000,0x6e9f3b618f240240d359435747bb37729442b152,0xd44ed3689a9539277f110ce5503b7914c2f68146,,197177.4385,OMG,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,erc20,2551476.054,2.60E-08,136711,22286,,,,0,
